Marca_de_Tiempo,FEM_Real_Pico_(V),Velocidad_Max_(m/s),Posicion_Max_(m),Frec_Dominante_FFT_(Hz),Amplitud_Max_FFT
12:04:28.695,0.577451543498732,0.11776785796366823,0.004733150610378705,17.578125,0.1973031858843107
12:04:28.798,0.6607688999727572,0.134759944509477,0.003706276769323177,15.625,0.19076713559469216
12:04:28.908,0.7097810072196977,0.14475567653191715,0.004033810543827439,17.578125,0.23534816320697582
12:04:29.022,0.8,0.16315531135322262,0.014803503719773077,7.8125,0.28964602061118466
12:04:29.133,0.8,0.16315531135322262,0.019767538973265757,15.625,0.33818479113135547
12:04:29.244,0.8,0.16315531135322262,0.01614310306233562,17.578125,0.31196297463273454
12:04:29.346,0.6231741891526767,0.12709272357312126,0.0049504757669913396,15.625,0.3388411106236935
12:04:29.458,0.8,0.16315531135322262,0.011694781855150077,15.625,0.28898466686221225
12:04:29.568,0.8,0.16315531135322262,0.02316400939547845,7.8125,0.3575602867347808
12:04:29.679,0.8,0.16315531135322262,0.015446684971788775,3.90625,0.4567358325124455
12:04:29.790,0.8,0.16315531135322262,0.012994876527904735,3.90625,0.3623821103435251
12:04:29.896,0.8,0.16315531135322262,0.013774151427665977,3.90625,0.2480587602303808
12:04:30.007,0.8,0.16315531135322262,0.015035950645535548,5.859375,0.23488256203879143
12:04:30.118,0.8,0.16315531135322262,0.015549284410477992,5.859375,0.28376316638750604
12:04:30.229,0.8,0.16315531135322262,0.0178516920043553,3.90625,0.49784154686542226
12:04:30.340,0.8,0.16315531135322262,0.015179056873701111,3.90625,0.337026425944017
12:04:30.461,0.8,0.16315531135322262,0.016084915256909093,17.578125,0.32318255837796256
12:04:30.572,0.8,0.16315531135322262,0.006105318434029185,15.625,0.24632547675552807
12:04:30.684,0.8,0.16315531135322262,0.013194865897880756,3.90625,0.4094041992449555
12:04:30.795,0.8,0.16315531135322262,0.014288005525888109,3.90625,0.45822659020520207
12:04:30.905,0.8,0.16315531135322262,0.014791541579560353,3.90625,0.46481880716419227
12:04:31.026,0.8,0.16315531135322262,0.011566520562099563,5.859375,0.21804287161309857
12:04:31.122,0.7311292491262786,0.14910952535080732,0.004705690135209571,17.578125,0.20186814911545695
12:04:31.232,0.8,0.16315531135322262,0.010896803702655718,7.8125,0.301866240860127
12:04:31.342,0.8,0.16315531135322262,0.013450323876562597,5.859375,0.31371144027672704
12:04:31.452,0.8,0.16315531135322262,0.029704984661679767,11.71875,0.37485701122933135
12:04:31.565,0.8,0.16315531135322262,0.012432601337904473,7.8125,0.22734717700053103
12:04:31.676,0.5976336660356553,0.121883883571519,0.0061752480704187354,11.71875,0.21187231944510357
12:04:31.788,0.8,0.16315531135322262,0.014827106909304751,15.625,0.20372470186632927
12:04:31.898,0.8,0.16315531135322262,0.011885247800250676,3.90625,0.406452402538825
12:04:32.001,0.8,0.16315531135322262,0.014911846349853078,3.90625,0.3977658871168815
12:04:32.112,0.8,0.16315531135322262,0.013854376538872374,9.765625,0.2639172965858433
12:04:32.224,0.8,0.16315531135322262,0.0181120496041174,3.90625,0.5286790383803266
12:04:32.334,0.8,0.16315531135322262,0.013968878398943214,3.90625,0.2837701833659951
12:04:32.446,0.8,0.16315531135322262,0.004234776750562978,17.578125,0.25232927722630527
12:04:32.549,0.8,0.16315531135322262,0.015402872092836141,3.90625,0.3016079309312353
12:04:32.660,0.8,0.16315531135322262,0.014777146472929222,3.90625,0.506444547560575
12:04:32.771,0.8,0.16315531135322262,0.01679490481529521,3.90625,0.479370455852377
12:04:32.882,0.8,0.16315531135322262,0.0166406482073766,15.625,0.27910675407847646
12:04:32.994,0.8,0.16315531135322262,0.014645423517103564,9.765625,0.269046228804719
12:04:33.099,0.6464629636934695,0.13184233264966883,0.003664156024273905,15.625,0.18587236970734197
12:04:33.211,0.8,0.16315531135322262,0.019318818844303386,9.765625,0.32454361448012464
12:04:33.322,0.8,0.16315531135322262,0.0042532532438761825,17.578125,0.27260612020890285
12:04:33.433,0.8,0.16315531135322262,0.013556588167344374,3.90625,0.48204219883865634
12:04:33.545,0.8,0.16315531135322262,0.01614071188569853,17.578125,0.29780176214938536
12:04:33.652,0.8,0.16315531135322262,0.013939941246474715,7.8125,0.21926929873021897
12:04:33.763,0.8,0.16315531135322262,0.008783665735563688,17.578125,0.26797278754777776
12:04:33.874,0.8,0.16315531135322262,0.015138328416172258,3.90625,0.4757684156958925
12:04:33.985,0.8,0.16315531135322262,0.008055690659619672,15.625,0.28817691962877384
12:04:34.097,0.8,0.16315531135322262,0.02018405812902179,3.90625,0.2631310450615376
12:04:34.201,0.8,0.16315531135322262,0.010092153057007782,17.578125,0.2224411035124179
12:04:34.310,0.8,0.16315531135322262,0.010107735508509966,3.90625,0.2087186748826995
12:04:34.421,0.8,0.16315531135322262,0.013372474299249976,3.90625,0.3942977190403117
12:04:34.532,0.8,0.16315531135322262,0.012996697115061727,3.90625,0.4049955818572075
12:04:34.640,0.8,0.16315531135322262,0.0295369995847743,9.765625,0.3482675909837754
12:04:34.750,0.8,0.16315531135322262,0.023745451965104438,3.90625,0.301709774997279
12:04:34.860,0.7108270381246421,0.14496900840439378,0.004112860320764039,17.578125,0.22184260634034594
12:04:34.971,0.8,0.16315531135322262,0.011077242804376495,9.765625,0.3125832810062105
12:04:35.081,0.8,0.16315531135322262,0.03160560668283994,5.859375,0.406518696666015
12:04:35.183,0.8,0.16315531135322262,0.014962196856780276,3.90625,0.482489937438336
12:04:35.294,0.8,0.16315531135322262,0.01328360270361432,3.90625,0.3770165336475533
12:04:35.406,0.8,0.16315531135322262,0.012178417734509053,3.90625,0.3482748337881334
12:04:35.517,0.5656244207108201,0.11535578558757503,0.0025911308320314434,15.625,0.18211982097218016
12:04:35.627,0.7003295079191593,0.1428280986429995,0.004720204148915784,9.765625,0.13402074082753251
12:04:35.733,0.8,0.16315531135322262,0.009135627983738319,3.90625,0.19450082086811127
12:04:35.843,0.8,0.16315531135322262,0.019108016022099307,9.765625,0.332832611336027
12:04:35.956,0.8,0.16315531135322262,0.012804579845587364,5.859375,0.29349658095249725
12:04:36.066,0.8,0.16315531135322262,0.015991428506489783,7.8125,0.29102179401279865
12:04:36.177,0.6045673618228038,0.12329797019024492,0.003350191503764021,15.625,0.18694298673076337
12:04:36.292,0.8,0.16315531135322262,0.009961396216177608,15.625,0.21453953269512221
12:04:36.387,0.8,0.16315531135322262,0.016137058114633767,3.90625,0.4329452971399205
12:04:36.499,0.8,0.16315531135322262,0.013965002282682782,3.90625,0.2736250057675452
12:04:36.610,0.8,0.16315531135322262,0.02624915435278544,1.953125,0.41787290403304056
12:04:36.720,0.8,0.16315531135322262,0.011683586061532936,15.625,0.2226840223038476
12:04:36.825,0.8,0.16315531135322262,0.011945269823695573,13.671875,0.2443223130397982
12:04:36.935,0.8,0.16315531135322262,0.015680274698294104,13.671875,0.24725337793900756
12:04:37.047,0.8,0.16315531135322262,0.014518694120832345,5.859375,0.3255390737311405
12:04:37.158,0.8,0.16315531135322262,0.012028574748853629,3.90625,0.3391687034791472
12:04:37.269,0.8,0.16315531135322262,0.012894511517387415,3.90625,0.44284680440367036
12:04:37.372,0.8,0.16315531135322262,0.01780762195919395,17.578125,0.2512391128181551
12:04:37.484,0.5560632476994456,0.113405840388109,0.003195081691848312,15.625,0.22545807308736046
12:04:37.595,0.8,0.16315531135322262,0.006033093096974169,9.765625,0.24297311470294877
12:04:37.706,0.8,0.16315531135322262,0.015004414356378682,3.90625,0.29534000020035156
12:04:37.810,0.8,0.16315531135322262,0.024242080216576332,9.765625,0.3344712932380168
12:04:37.922,0.8,0.16315531135322262,0.02922710950448759,7.8125,0.37235722796922843
12:04:38.034,0.8,0.16315531135322262,0.014903679989342538,3.90625,0.46580160092024153
12:04:38.144,0.8,0.16315531135322262,0.014634588836028938,3.90625,0.46569683598588035
12:04:38.258,0.8,0.16315531135322262,0.010808939498900688,5.859375,0.3187537167503993
12:04:38.370,0.8,0.16315531135322262,0.013213560619990104,3.90625,0.38971449135841435
12:04:38.481,0.8,0.16315531135322262,0.014882073758961323,3.90625,0.37057432354188424
12:04:38.592,0.8,0.16315531135322262,0.024287720787298565,3.90625,0.32333223627162044
12:04:38.703,0.8,0.16315531135322262,0.015907409784378962,17.578125,0.29391528839741293
12:04:38.815,0.7976120106114708,0.16266829491298052,0.004900238478651177,15.625,0.26746556418945455
12:04:38.918,0.8,0.16315531135322262,0.018463787060341755,5.859375,0.3699725392449074
12:04:39.029,0.8,0.16315531135322262,0.019271996200929533,5.859375,0.33145413152469694
12:04:39.139,0.8,0.16315531135322262,0.024523466177125967,7.8125,0.32572374295870665
12:04:39.250,0.8,0.16315531135322262,0.012305682951262678,3.90625,0.39770514774753474
12:04:39.362,0.8,0.16315531135322262,0.019731111596116485,3.90625,0.30408459742466337
12:04:39.467,0.7072231789850725,0.14423402245440672,0.004241620825855604,17.578125,0.17686354130193158
12:04:39.578,0.8,0.16315531135322262,0.012575032644448508,7.8125,0.33657612421734023
12:04:39.689,0.8,0.16315531135322262,0.009688723801121898,7.8125,0.34031049741152286
12:04:39.799,0.6748879117789046,0.13763943421851677,0.004483920679744747,7.8125,0.2564320119047562
12:04:39.910,0.6820518037523855,0.13910046800030942,0.0036230681700004093,7.8125,0.23228521772331204
12:04:40.016,0.8,0.16315531135322262,0.009397175238681912,7.8125,0.21458832745199138
12:04:40.127,0.6513074450377094,0.13283033622724927,0.004095371952938484,5.859375,0.11561014165145089
12:04:40.238,0.8,0.16315531135322262,0.013241687110252654,3.90625,0.20864467516620283
12:04:40.349,0.0,0.0,0.0,0.0,0.0
12:04:40.459,0.0,0.0,0.0,0.0,0.0
12:04:40.566,0.0,0.0,0.0,0.0,0.0
12:04:40.677,0.0,0.0,0.0,0.0,0.0
12:04:40.789,0.0,0.0,0.0,0.0,0.0
12:04:40.899,0.0,0.0,0.0,0.0,0.0
12:04:41.007,0.0,0.0,0.0,0.0,0.0
12:04:41.116,0.0,0.0,0.0,0.0,0.0
12:04:41.227,0.0,0.0,0.0,0.0,0.0
12:04:41.337,0.0,0.0,0.0,0.0,0.0
12:04:41.436,0.0,0.0,0.0,0.0,0.0
12:04:41.546,0.0,0.0,0.0,0.0,0.0
12:04:41.657,0.0,0.0,0.0,0.0,0.0
12:04:41.768,0.0,0.0,0.0,0.0,0.0
12:04:41.878,0.0,0.0,0.0,0.0,0.0
12:04:41.990,0.0,0.0,0.0,0.0,0.0
12:04:42.095,0.0,0.0,0.0,0.0,0.0
12:04:42.205,0.0,0.0,0.0,0.0,0.0
12:04:42.315,0.0,0.0,0.0,0.0,0.0
12:04:42.427,0.0,0.0,0.0,0.0,0.0
12:04:42.538,0.0,0.0,0.0,0.0,0.0
12:04:42.641,0.0,0.0,0.0,0.0,0.0
12:04:42.752,0.0,0.0,0.0,0.0,0.0
12:04:42.862,0.0,0.0,0.0,0.0,0.0
12:04:43.044,0.0,0.0,0.0,0.0,0.0
